App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
commons-math-legacy,LewTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\data\LewTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\data\LewTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,LotteryTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\data\LotteryTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\data\LotteryTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,AggregateSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\AggregateSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\AggregateSummaryStatistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\AggregateSummaryStatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\AggregateSummaryStatistics.java,11,0,5,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,6,0
commons-math-legacy,DescriptiveStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\DescriptiveStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\DescriptiveStatistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\DescriptiveStatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\DescriptiveStatistics.java,20,3,7,0,0,0,2,0,0,0,0,1,0,0,12,113,2,3,0,0,17,0
commons-math-legacy,DoubleArrayAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\DoubleArrayAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\DoubleArrayAbstractTest.java,,4,0,3,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,4,0
commons-math-legacy,SemiVarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\SemiVarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\SemiVariance.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\SemiVarianceTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\SemiVariance.java,11,4,1,0,0,0,1,0,0,0,0,0,0,0,9,35,4,0,0,0,11,0
commons-math-legacy,VectorialCovarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialCovarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialCovariance.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialCovarianceTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialCovariance.java,3,2,1,1,0,0,1,0,0,0,0,0,0,0,2,6,1,0,0,0,3,0
commons-math-legacy,VectorialMeanTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialMeanTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialMean.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialMeanTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\VectorialMean.java,3,2,1,1,0,0,1,0,0,0,0,0,0,0,2,6,1,0,0,0,3,0
commons-math-legacy,WeightedMeanTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedMeanTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedMean.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedMeanTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedMean.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,WeightedVarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedVarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedVariance.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedVarianceTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\moment\WeightedVariance.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
commons-math-legacy,MultivariateSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\MultivariateSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\MultivariateSummaryStatistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\MultivariateSummaryStatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\MultivariateSummaryStatistics.java,9,4,1,0,0,0,2,0,0,0,0,1,0,0,7,78,3,0,0,0,8,0
commons-math-legacy,PSquarePercentileTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\rank\PSquarePercentileTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\rank\PSquarePercentileTest.java,,48,6,5,0,0,0,2,0,0,0,1,2,0,0,,,8,0,0,0,38,0
commons-math-legacy,ResizableDoubleArrayTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\ResizableDoubleArrayTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\ResizableDoubleArray.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\ResizableDoubleArrayTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\ResizableDoubleArray.java,15,4,3,0,0,0,6,0,0,0,0,0,0,0,12,153,5,0,0,0,13,0
commons-math-legacy,StatisticalSummaryValuesTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\StatisticalSummaryValuesTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\StatisticalSummaryValues.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\StatisticalSummaryValuesTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\StatisticalSummaryValues.java,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0
commons-math-legacy,StatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\StatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\Statistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\StatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\Statistics.java,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,4,0
commons-math-legacy,StorelessUnivariateStatisticAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\StorelessUnivariateStatisticAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\StorelessUnivariateStatisticAbstractTest.java,,7,3,2,0,0,0,0,0,0,0,0,0,0,0,,,3,0,0,0,4,0
commons-math-legacy,WeightedProductTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedProductTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedProduct.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedProductTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedProduct.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,WeightedSumTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedSumTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedSum.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedSumTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\summary\WeightedSum.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,SummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SummaryStatistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SummaryStatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SummaryStatistics.java,16,4,3,0,0,0,1,0,0,0,0,1,0,0,12,119,2,1,0,0,12,0
commons-math-legacy,SynchronizedDescriptiveStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedDescriptiveStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedDescriptiveStatistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedDescriptiveStatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedDescriptiveStatistics.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,SynchronizedMultivariateSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedMultivariateSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedMultivariateSummaryStatistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedMultivariateSummaryStatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedMultivariateSummaryStatistics.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,SynchronizedSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedSummaryStatisticsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedSummaryStatistics.java,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedSummaryStatisticsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\descriptive\SynchronizedSummaryStatistics.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,UnivariateStatisticAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\UnivariateStatisticAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\UnivariateStatisticAbstractTest.java,,8,0,2,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,5,0
commons-math-legacy,WeightedEvaluationAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\descriptive\WeightedEvaluationAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\descriptive\WeightedEvaluationAbstractTest.java,,13,3,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,6,0
commons-math-legacy,FrequencyTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\FrequencyTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\Frequency.java,src\test\java\org\apache\commons\math4\legacy\stat\FrequencyTest.java,src\main\java\org\apache\commons\math4\legacy\stat\Frequency.java,13,10,1,0,0,0,1,0,0,0,0,0,0,0,13,160,8,0,0,0,13,0
commons-math-legacy,GLSMultipleLinearRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\regression\GLSMultipleLinearRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\regression\GLSMultipleLinearRegression.java,src\test\java\org\apache\commons\math4\legacy\stat\regression\GLSMultipleLinearRegressionTest.java,src\main\java\org\apache\commons\math4\legacy\stat\regression\GLSMultipleLinearRegression.java,15,2,2,0,0,0,0,7,0,0,0,0,0,0,4,22,0,0,0,0,11,0
commons-math-legacy,MillerUpdatingRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\regression\MillerUpdatingRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\regression\MillerUpdatingRegression.java,src\test\java\org\apache\commons\math4\legacy\stat\regression\MillerUpdatingRegressionTest.java,src\main\java\org\apache\commons\math4\legacy\stat\regression\MillerUpdatingRegression.java,19,0,16,1,0,0,4,0,0,0,0,0,0,0,17,41,4,1,0,0,18,0
commons-math-legacy,MultipleLinearRegressionAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\regression\MultipleLinearRegressionAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\regression\MultipleLinearRegressionAbstractTest.java,,14,1,1,0,0,0,0,5,0,0,0,0,0,0,,,1,0,0,0,10,0
commons-math-legacy,OLSMultipleLinearRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\regression\OLSMultipleLinearRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\regression\OLSMultipleLinearRegression.java,src\test\java\org\apache\commons\math4\legacy\stat\regression\OLSMultipleLinearRegressionTest.java,src\main\java\org\apache\commons\math4\legacy\stat\regression\OLSMultipleLinearRegression.java,23,1,5,0,0,0,0,15,0,0,0,0,0,0,11,76,3,0,0,0,18,0
commons-math-legacy,SimpleRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\regression\SimpleRegressionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\regression\SimpleRegression.java,src\test\java\org\apache\commons\math4\legacy\stat\regression\SimpleRegressionTest.java,src\main\java\org\apache\commons\math4\legacy\stat\regression\SimpleRegression.java,24,3,7,0,0,0,2,0,0,0,0,0,0,0,21,198,5,1,0,0,22,0
commons-math-legacy,StatUtilsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\StatUtilsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\StatUtils.java,src\test\java\org\apache\commons\math4\legacy\stat\StatUtilsTest.java,src\main\java\org\apache\commons\math4\legacy\stat\StatUtils.java,18,1,2,0,0,0,14,0,0,0,0,0,0,0,16,77,13,0,0,0,18,0
commons-math-legacy,TestUtils.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\TestUtils.java,,src\test\java\org\apache\commons\math4\legacy\TestUtils.java,,29,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,ComplexFormatAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\util\ComplexFormatAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\util\ComplexFormatAbstractTest.java,,42,7,0,1,0,0,3,0,0,0,0,0,0,0,,,2,0,0,0,40,0
commons-math-legacy,ComplexFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\util\ComplexFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\util\ComplexFormat.java,src\test\java\org\apache\commons\math4\legacy\util\ComplexFormatTest.java,src\main\java\org\apache\commons\math4\legacy\util\ComplexFormat.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,FrenchComplexFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\util\FrenchComplexFormatTest.java,,src\test\java\org\apache\commons\math4\legacy\util\FrenchComplexFormatTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestBean.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\util\TestBean.java,,src\test\java\org\apache\commons\math4\legacy\util\TestBean.java,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
